timestamp,event_type,yolo_class,yolo_confidence,mobilenet_class,mobilenet_confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,target_type,payload_type,is_target,inference_time_ms,fps,device,frame_number
2025-10-10T20:05:54.928568,classification_result,person,0.3583260774612427,mannequin,0.49609997868537903,390,137,638,477,514.0,307.0,mannequin,water_bottle,True,50.0,0,cpu,231
2025-10-10T20:05:54.929039,payload_trigger,,,,0.49609997868537903,,,,,514.0,307.0,mannequin,water_bottle,True,,0,,231
2025-10-10T20:05:55.044162,classification_result,person,0.42781370878219604,tent,0.3589165210723877,182,139,598,476,390.0,307.5,tent,beacon,True,50.0,0,cpu,232
2025-10-10T20:05:55.044881,payload_trigger,,,,0.3589165210723877,,,,,390.0,307.5,tent,beacon,True,,0,,232
2025-10-10T20:05:55.116851,classification_result,person,0.42781370878219604,tent,0.3589165210723877,182,139,598,476,390.0,307.5,tent,beacon,True,50.0,0,cpu,233
2025-10-10T20:05:55.117582,payload_trigger,,,,0.3589165210723877,,,,,390.0,307.5,tent,beacon,True,,0,,233
2025-10-10T20:05:55.243707,classification_result,person,0.9357812404632568,mannequin,0.5375185012817383,164,127,639,479,401.5,303.0,mannequin,water_bottle,True,50.0,0,cpu,234
2025-10-10T20:05:55.244539,payload_trigger,,,,0.5375185012817383,,,,,401.5,303.0,mannequin,water_bottle,True,,0,,234
2025-10-10T20:05:55.316903,classification_result,person,0.9357812404632568,mannequin,0.5375185012817383,164,127,639,479,401.5,303.0,mannequin,water_bottle,True,50.0,0,cpu,235
2025-10-10T20:05:55.317719,payload_trigger,,,,0.5375185012817383,,,,,401.5,303.0,mannequin,water_bottle,True,,0,,235
2025-10-10T20:05:55.445129,classification_result,person,0.9279096126556396,mannequin,0.4968838691711426,149,123,640,479,394.5,301.0,mannequin,water_bottle,True,50.0,0,cpu,236
2025-10-10T20:05:55.445992,payload_trigger,,,,0.4968838691711426,,,,,394.5,301.0,mannequin,water_bottle,True,,0,,236
2025-10-10T20:05:55.516696,classification_result,person,0.9279096126556396,mannequin,0.4968838691711426,149,123,640,479,394.5,301.0,mannequin,water_bottle,True,50.0,0,cpu,237
2025-10-10T20:05:55.517551,payload_trigger,,,,0.4968838691711426,,,,,394.5,301.0,mannequin,water_bottle,True,,0,,237
2025-10-10T20:05:55.645700,classification_result,person,0.945672333240509,mannequin,0.5224067568778992,130,127,640,478,385.0,302.5,mannequin,water_bottle,True,50.0,0,cpu,238
2025-10-10T20:05:55.646553,payload_trigger,,,,0.5224067568778992,,,,,385.0,302.5,mannequin,water_bottle,True,,0,,238
2025-10-10T20:05:55.716401,classification_result,person,0.945672333240509,mannequin,0.5224067568778992,130,127,640,478,385.0,302.5,mannequin,water_bottle,True,50.0,0,cpu,239
2025-10-10T20:05:55.717218,payload_trigger,,,,0.5224067568778992,,,,,385.0,302.5,mannequin,water_bottle,True,,0,,239
2025-10-10T20:05:55.841141,classification_result,person,0.9462001919746399,mannequin,0.5202664136886597,125,130,640,478,382.5,304.0,mannequin,water_bottle,True,50.0,0,cpu,240
2025-10-10T20:05:55.842007,payload_trigger,,,,0.5202664136886597,,,,,382.5,304.0,mannequin,water_bottle,True,,0,,240
2025-10-10T20:05:55.912695,classification_result,person,0.9462001919746399,mannequin,0.5202664136886597,125,130,640,478,382.5,304.0,mannequin,water_bottle,True,50.0,0,cpu,241
2025-10-10T20:05:55.913541,payload_trigger,,,,0.5202664136886597,,,,,382.5,304.0,mannequin,water_bottle,True,,0,,241
2025-10-10T20:05:56.040251,classification_result,person,0.9401880502700806,mannequin,0.535497784614563,126,135,640,478,383.0,306.5,mannequin,water_bottle,True,50.0,0,cpu,242
2025-10-10T20:05:56.041092,payload_trigger,,,,0.535497784614563,,,,,383.0,306.5,mannequin,water_bottle,True,,0,,242
2025-10-10T20:05:56.113715,classification_result,person,0.9401880502700806,mannequin,0.535497784614563,126,135,640,478,383.0,306.5,mannequin,water_bottle,True,50.0,0,cpu,243
2025-10-10T20:05:56.114542,payload_trigger,,,,0.535497784614563,,,,,383.0,306.5,mannequin,water_bottle,True,,0,,243
2025-10-10T20:05:56.239732,classification_result,person,0.9387704730033875,mannequin,0.5414575338363647,125,137,640,478,382.5,307.5,mannequin,water_bottle,True,50.0,0,cpu,244
2025-10-10T20:05:56.240570,payload_trigger,,,,0.5414575338363647,,,,,382.5,307.5,mannequin,water_bottle,True,,0,,244
2025-10-10T20:05:56.313294,classification_result,person,0.9387704730033875,mannequin,0.5414575338363647,125,137,640,478,382.5,307.5,mannequin,water_bottle,True,50.0,0,cpu,245
2025-10-10T20:05:56.314095,payload_trigger,,,,0.5414575338363647,,,,,382.5,307.5,mannequin,water_bottle,True,,0,,245
2025-10-10T20:05:56.439859,classification_result,person,0.9409624934196472,mannequin,0.5312209725379944,124,139,640,478,382.0,308.5,mannequin,water_bottle,True,50.0,0,cpu,246
2025-10-10T20:05:56.440703,payload_trigger,,,,0.5312209725379944,,,,,382.0,308.5,mannequin,water_bottle,True,,0,,246
2025-10-10T20:05:56.512404,classification_result,person,0.9409624934196472,mannequin,0.5312209725379944,124,139,640,478,382.0,308.5,mannequin,water_bottle,True,50.0,0,cpu,247
2025-10-10T20:05:56.513223,payload_trigger,,,,0.5312209725379944,,,,,382.0,308.5,mannequin,water_bottle,True,,0,,247
2025-10-10T20:05:56.638339,classification_result,person,0.9362639784812927,mannequin,0.5572260618209839,124,140,640,478,382.0,309.0,mannequin,water_bottle,True,50.0,0,cpu,248
2025-10-10T20:05:56.639234,payload_trigger,,,,0.5572260618209839,,,,,382.0,309.0,mannequin,water_bottle,True,,0,,248
2025-10-10T20:05:56.707384,classification_result,person,0.9362639784812927,mannequin,0.5572260618209839,124,140,640,478,382.0,309.0,mannequin,water_bottle,True,50.0,0,cpu,249
2025-10-10T20:05:56.708204,payload_trigger,,,,0.5572260618209839,,,,,382.0,309.0,mannequin,water_bottle,True,,0,,249
2025-10-10T20:05:56.835708,classification_result,person,0.9344618320465088,mannequin,0.5485681891441345,123,141,640,478,381.5,309.5,mannequin,water_bottle,True,50.0,0,cpu,250
2025-10-10T20:05:56.836563,payload_trigger,,,,0.5485681891441345,,,,,381.5,309.5,mannequin,water_bottle,True,,0,,250
2025-10-10T20:05:56.908043,classification_result,person,0.9344618320465088,mannequin,0.5485681891441345,123,141,640,478,381.5,309.5,mannequin,water_bottle,True,50.0,0,cpu,251
2025-10-10T20:05:56.908881,payload_trigger,,,,0.5485681891441345,,,,,381.5,309.5,mannequin,water_bottle,True,,0,,251
2025-10-10T20:05:57.035766,classification_result,person,0.9361353516578674,mannequin,0.5859010219573975,123,142,640,478,381.5,310.0,mannequin,water_bottle,True,50.0,0,cpu,252
2025-10-10T20:05:57.036621,payload_trigger,,,,0.5859010219573975,,,,,381.5,310.0,mannequin,water_bottle,True,,0,,252
2025-10-10T20:05:57.110484,classification_result,person,0.9361353516578674,mannequin,0.5859010219573975,123,142,640,478,381.5,310.0,mannequin,water_bottle,True,50.0,0,cpu,253
2025-10-10T20:05:57.111350,payload_trigger,,,,0.5859010219573975,,,,,381.5,310.0,mannequin,water_bottle,True,,0,,253
2025-10-10T20:05:57.236172,classification_result,person,0.9359282851219177,mannequin,0.5947322845458984,122,142,640,478,381.0,310.0,mannequin,water_bottle,True,50.0,0,cpu,254
2025-10-10T20:05:57.237033,payload_trigger,,,,0.5947322845458984,,,,,381.0,310.0,mannequin,water_bottle,True,,0,,254
2025-10-10T20:05:57.308077,classification_result,person,0.9359282851219177,mannequin,0.5947322845458984,122,142,640,478,381.0,310.0,mannequin,water_bottle,True,50.0,0,cpu,255
2025-10-10T20:05:57.308908,payload_trigger,,,,0.5947322845458984,,,,,381.0,310.0,mannequin,water_bottle,True,,0,,255
2025-10-10T20:05:57.431283,classification_result,person,0.9366864562034607,mannequin,0.5591134428977966,122,141,640,478,381.0,309.5,mannequin,water_bottle,True,50.0,0,cpu,256
2025-10-10T20:05:57.432141,payload_trigger,,,,0.5591134428977966,,,,,381.0,309.5,mannequin,water_bottle,True,,0,,256
2025-10-10T20:05:57.504454,classification_result,person,0.9366864562034607,mannequin,0.5591134428977966,122,141,640,478,381.0,309.5,mannequin,water_bottle,True,50.0,0,cpu,257
2025-10-10T20:05:57.505273,payload_trigger,,,,0.5591134428977966,,,,,381.0,309.5,mannequin,water_bottle,True,,0,,257
2025-10-10T20:05:57.634066,classification_result,person,0.9405505657196045,mannequin,0.5321978330612183,122,139,640,478,381.0,308.5,mannequin,water_bottle,True,50.0,0,cpu,258
2025-10-10T20:05:57.634912,payload_trigger,,,,0.5321978330612183,,,,,381.0,308.5,mannequin,water_bottle,True,,0,,258
2025-10-10T20:05:57.704200,classification_result,person,0.9405505657196045,mannequin,0.5321978330612183,122,139,640,478,381.0,308.5,mannequin,water_bottle,True,50.0,0,cpu,259
2025-10-10T20:05:57.705021,payload_trigger,,,,0.5321978330612183,,,,,381.0,308.5,mannequin,water_bottle,True,,0,,259
2025-10-10T20:05:57.831479,classification_result,person,0.9411017298698425,mannequin,0.5190616250038147,123,139,640,478,381.5,308.5,mannequin,water_bottle,True,50.0,0,cpu,260
2025-10-10T20:05:57.832310,payload_trigger,,,,0.5190616250038147,,,,,381.5,308.5,mannequin,water_bottle,True,,0,,260
2025-10-10T20:05:57.903958,classification_result,person,0.9411017298698425,mannequin,0.5190616250038147,123,139,640,478,381.5,308.5,mannequin,water_bottle,True,50.0,0,cpu,261
2025-10-10T20:05:57.904767,payload_trigger,,,,0.5190616250038147,,,,,381.5,308.5,mannequin,water_bottle,True,,0,,261
2025-10-10T20:05:58.032147,classification_result,person,0.9402868151664734,mannequin,0.5309435725212097,123,140,640,478,381.5,309.0,mannequin,water_bottle,True,50.0,0,cpu,262
2025-10-10T20:05:58.033037,payload_trigger,,,,0.5309435725212097,,,,,381.5,309.0,mannequin,water_bottle,True,,0,,262
2025-10-10T20:05:58.104345,classification_result,person,0.9402868151664734,mannequin,0.5309435725212097,123,140,640,478,381.5,309.0,mannequin,water_bottle,True,50.0,0,cpu,263
2025-10-10T20:05:58.105191,payload_trigger,,,,0.5309435725212097,,,,,381.5,309.0,mannequin,water_bottle,True,,0,,263
2025-10-10T20:05:58.228278,classification_result,person,0.9434892535209656,mannequin,0.5419937968254089,122,140,640,479,381.0,309.5,mannequin,water_bottle,True,50.0,0,cpu,264
2025-10-10T20:05:58.229120,payload_trigger,,,,0.5419937968254089,,,,,381.0,309.5,mannequin,water_bottle,True,,0,,264
2025-10-10T20:05:58.300068,classification_result,person,0.9434892535209656,mannequin,0.5419937968254089,122,140,640,479,381.0,309.5,mannequin,water_bottle,True,50.0,0,cpu,265
2025-10-10T20:05:58.300848,payload_trigger,,,,0.5419937968254089,,,,,381.0,309.5,mannequin,water_bottle,True,,0,,265
2025-10-10T20:05:58.428662,classification_result,person,0.9426214694976807,mannequin,0.554246187210083,122,140,640,478,381.0,309.0,mannequin,water_bottle,True,50.0,0,cpu,266
2025-10-10T20:05:58.429513,payload_trigger,,,,0.554246187210083,,,,,381.0,309.0,mannequin,water_bottle,True,,0,,266
2025-10-10T20:05:58.499768,classification_result,person,0.9426214694976807,mannequin,0.554246187210083,122,140,640,478,381.0,309.0,mannequin,water_bottle,True,50.0,0,cpu,267
2025-10-10T20:05:58.500611,payload_trigger,,,,0.554246187210083,,,,,381.0,309.0,mannequin,water_bottle,True,,0,,267
2025-10-10T20:05:58.630019,classification_result,person,0.9386404156684875,mannequin,0.5369265675544739,121,138,640,478,380.5,308.0,mannequin,water_bottle,True,50.0,0,cpu,268
2025-10-10T20:05:58.630858,payload_trigger,,,,0.5369265675544739,,,,,380.5,308.0,mannequin,water_bottle,True,,0,,268
2025-10-10T20:05:58.699682,classification_result,person,0.9386404156684875,mannequin,0.5369265675544739,121,138,640,478,380.5,308.0,mannequin,water_bottle,True,50.0,0,cpu,269
2025-10-10T20:05:58.700507,payload_trigger,,,,0.5369265675544739,,,,,380.5,308.0,mannequin,water_bottle,True,,0,,269
2025-10-10T20:05:58.827939,classification_result,person,0.9373043775558472,mannequin,0.5120923519134521,122,137,640,478,381.0,307.5,mannequin,water_bottle,True,50.0,0,cpu,270
2025-10-10T20:05:58.828778,payload_trigger,,,,0.5120923519134521,,,,,381.0,307.5,mannequin,water_bottle,True,,0,,270
2025-10-10T20:05:58.899539,classification_result,person,0.9373043775558472,mannequin,0.5120923519134521,122,137,640,478,381.0,307.5,mannequin,water_bottle,True,50.0,0,cpu,271
2025-10-10T20:05:58.900337,payload_trigger,,,,0.5120923519134521,,,,,381.0,307.5,mannequin,water_bottle,True,,0,,271
2025-10-10T20:05:59.024125,classification_result,person,0.9337347745895386,mannequin,0.5219677686691284,124,137,640,478,382.0,307.5,mannequin,water_bottle,True,50.0,0,cpu,272
2025-10-10T20:05:59.024971,payload_trigger,,,,0.5219677686691284,,,,,382.0,307.5,mannequin,water_bottle,True,,0,,272
2025-10-10T20:05:59.095978,classification_result,person,0.9337347745895386,mannequin,0.5219677686691284,124,137,640,478,382.0,307.5,mannequin,water_bottle,True,50.0,0,cpu,273
2025-10-10T20:05:59.096831,payload_trigger,,,,0.5219677686691284,,,,,382.0,307.5,mannequin,water_bottle,True,,0,,273
2025-10-10T20:05:59.224017,classification_result,person,0.9366151094436646,mannequin,0.5183131098747253,125,137,640,478,382.5,307.5,mannequin,water_bottle,True,50.0,0,cpu,274
2025-10-10T20:05:59.224869,payload_trigger,,,,0.5183131098747253,,,,,382.5,307.5,mannequin,water_bottle,True,,0,,274
2025-10-10T20:05:59.295796,classification_result,person,0.9366151094436646,mannequin,0.5183131098747253,125,137,640,478,382.5,307.5,mannequin,water_bottle,True,50.0,0,cpu,275
2025-10-10T20:05:59.296636,payload_trigger,,,,0.5183131098747253,,,,,382.5,307.5,mannequin,water_bottle,True,,0,,275
2025-10-10T20:05:59.423841,classification_result,person,0.9412009716033936,mannequin,0.5382562279701233,125,137,640,478,382.5,307.5,mannequin,water_bottle,True,50.0,0,cpu,276
2025-10-10T20:05:59.424701,payload_trigger,,,,0.5382562279701233,,,,,382.5,307.5,mannequin,water_bottle,True,,0,,276
2025-10-10T20:05:59.496582,classification_result,person,0.9412009716033936,mannequin,0.5382562279701233,125,137,640,478,382.5,307.5,mannequin,water_bottle,True,50.0,0,cpu,277
2025-10-10T20:05:59.497338,payload_trigger,,,,0.5382562279701233,,,,,382.5,307.5,mannequin,water_bottle,True,,0,,277
2025-10-10T20:05:59.623669,classification_result,person,0.9418391585350037,mannequin,0.5325541496276855,125,138,640,478,382.5,308.0,mannequin,water_bottle,True,50.0,0,cpu,278
2025-10-10T20:05:59.624541,payload_trigger,,,,0.5325541496276855,,,,,382.5,308.0,mannequin,water_bottle,True,,0,,278
2025-10-10T20:05:59.695975,classification_result,person,0.9418391585350037,mannequin,0.5325541496276855,125,138,640,478,382.5,308.0,mannequin,water_bottle,True,50.0,0,cpu,279
2025-10-10T20:05:59.696829,payload_trigger,,,,0.5325541496276855,,,,,382.5,308.0,mannequin,water_bottle,True,,0,,279
2025-10-10T20:05:59.819343,classification_result,person,0.9449825286865234,mannequin,0.54466712474823,125,139,640,478,382.5,308.5,mannequin,water_bottle,True,50.0,0,cpu,280
2025-10-10T20:05:59.820168,payload_trigger,,,,0.54466712474823,,,,,382.5,308.5,mannequin,water_bottle,True,,0,,280
2025-10-10T20:05:59.892035,classification_result,person,0.9449825286865234,mannequin,0.54466712474823,125,139,640,478,382.5,308.5,mannequin,water_bottle,True,50.0,0,cpu,281
2025-10-10T20:05:59.892862,payload_trigger,,,,0.54466712474823,,,,,382.5,308.5,mannequin,water_bottle,True,,0,,281
2025-10-10T20:06:00.019979,classification_result,person,0.9412528276443481,mannequin,0.5518529415130615,125,141,640,478,382.5,309.5,mannequin,water_bottle,True,50.0,0,cpu,282
2025-10-10T20:06:00.020839,payload_trigger,,,,0.5518529415130615,,,,,382.5,309.5,mannequin,water_bottle,True,,0,,282
2025-10-10T20:06:00.092268,classification_result,person,0.9412528276443481,mannequin,0.5518529415130615,125,141,640,478,382.5,309.5,mannequin,water_bottle,True,50.0,0,cpu,283
2025-10-10T20:06:00.093099,payload_trigger,,,,0.5518529415130615,,,,,382.5,309.5,mannequin,water_bottle,True,,0,,283
2025-10-10T20:06:00.219918,classification_result,person,0.9402332901954651,mannequin,0.5555683374404907,124,141,640,478,382.0,309.5,mannequin,water_bottle,True,50.0,0,cpu,284
2025-10-10T20:06:00.220781,payload_trigger,,,,0.5555683374404907,,,,,382.0,309.5,mannequin,water_bottle,True,,0,,284
2025-10-10T20:06:00.292203,classification_result,person,0.9402332901954651,mannequin,0.5555683374404907,124,141,640,478,382.0,309.5,mannequin,water_bottle,True,50.0,0,cpu,285
2025-10-10T20:06:00.293044,payload_trigger,,,,0.5555683374404907,,,,,382.0,309.5,mannequin,water_bottle,True,,0,,285
2025-10-10T20:06:00.419798,classification_result,person,0.9404870271682739,mannequin,0.5539954304695129,125,141,640,479,382.5,310.0,mannequin,water_bottle,True,50.0,0,cpu,286
2025-10-10T20:06:00.420660,payload_trigger,,,,0.5539954304695129,,,,,382.5,310.0,mannequin,water_bottle,True,,0,,286
2025-10-10T20:06:00.490910,classification_result,person,0.9404870271682739,mannequin,0.5539954304695129,125,141,640,479,382.5,310.0,mannequin,water_bottle,True,50.0,0,cpu,287
2025-10-10T20:06:00.491749,payload_trigger,,,,0.5539954304695129,,,,,382.5,310.0,mannequin,water_bottle,True,,0,,287
2025-10-10T20:06:00.616025,classification_result,person,0.9389715194702148,mannequin,0.5613609552383423,125,141,640,479,382.5,310.0,mannequin,water_bottle,True,50.0,0,cpu,288
2025-10-10T20:06:00.616884,payload_trigger,,,,0.5613609552383423,,,,,382.5,310.0,mannequin,water_bottle,True,,0,,288
2025-10-10T20:06:00.687637,classification_result,person,0.9389715194702148,mannequin,0.5613609552383423,125,141,640,479,382.5,310.0,mannequin,water_bottle,True,50.0,0,cpu,289
2025-10-10T20:06:00.688478,payload_trigger,,,,0.5613609552383423,,,,,382.5,310.0,mannequin,water_bottle,True,,0,,289
2025-10-10T20:06:00.814532,classification_result,person,0.9398120045661926,mannequin,0.5496566891670227,125,141,640,479,382.5,310.0,mannequin,water_bottle,True,50.0,0,cpu,290
2025-10-10T20:06:00.815361,payload_trigger,,,,0.5496566891670227,,,,,382.5,310.0,mannequin,water_bottle,True,,0,,290
2025-10-10T20:06:00.887413,classification_result,person,0.9398120045661926,mannequin,0.5496566891670227,125,141,640,479,382.5,310.0,mannequin,water_bottle,True,50.0,0,cpu,291
2025-10-10T20:06:00.888251,payload_trigger,,,,0.5496566891670227,,,,,382.5,310.0,mannequin,water_bottle,True,,0,,291
2025-10-10T20:06:01.015416,classification_result,person,0.9386551380157471,mannequin,0.5463244915008545,125,141,640,479,382.5,310.0,mannequin,water_bottle,True,50.0,0,cpu,292
2025-10-10T20:06:01.016243,payload_trigger,,,,0.5463244915008545,,,,,382.5,310.0,mannequin,water_bottle,True,,0,,292
2025-10-10T20:06:01.088022,classification_result,person,0.9386551380157471,mannequin,0.5463244915008545,125,141,640,479,382.5,310.0,mannequin,water_bottle,True,50.0,0,cpu,293
2025-10-10T20:06:01.088869,payload_trigger,,,,0.5463244915008545,,,,,382.5,310.0,mannequin,water_bottle,True,,0,,293
