timestamp,event_type,yolo_class,yolo_confidence,mobilenet_class,mobilenet_confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,target_type,payload_type,is_target,inference_time_ms,fps,device,frame_number
2025-10-10T19:52:59.102181,classification_result,person,0.9456908702850342,tent,0.37086403369903564,20,72,604,480,312.0,276.0,tent,beacon,False,50.0,0,cpu,171
2025-10-10T19:52:59.272355,classification_result,person,0.9448761940002441,tent,0.3602301776409149,20,72,605,480,312.5,276.0,tent,beacon,False,50.0,0,cpu,172
2025-10-10T19:52:59.303278,classification_result,person,0.9448761940002441,tent,0.3602301776409149,20,72,605,480,312.5,276.0,tent,beacon,False,50.0,0,cpu,173
2025-10-10T19:52:59.452941,classification_result,person,0.945336103439331,tent,0.3588767349720001,20,72,605,480,312.5,276.0,tent,beacon,False,50.0,0,cpu,174
2025-10-10T19:52:59.494540,classification_result,person,0.945336103439331,tent,0.3588767349720001,20,72,605,480,312.5,276.0,tent,beacon,False,50.0,0,cpu,175
2025-10-10T19:52:59.804505,classification_result,person,0.9438238143920898,tent,0.36236572265625,19,71,605,480,312.0,275.5,tent,beacon,False,50.0,0,cpu,176
2025-10-10T19:52:59.825922,classification_result,person,0.9438238143920898,tent,0.36236572265625,19,71,605,480,312.0,275.5,tent,beacon,False,50.0,0,cpu,177
2025-10-10T19:52:59.885327,classification_result,person,0.9443672895431519,tent,0.36134448647499084,19,71,605,480,312.0,275.5,tent,beacon,False,50.0,0,cpu,178
2025-10-10T19:52:59.907524,classification_result,person,0.9443672895431519,tent,0.36134448647499084,19,71,605,480,312.0,275.5,tent,beacon,False,50.0,0,cpu,179
2025-10-10T19:53:00.058334,classification_result,person,0.9452528953552246,tent,0.37681546807289124,19,71,605,480,312.0,275.5,tent,beacon,False,50.0,0,cpu,180
2025-10-10T19:53:00.103062,classification_result,person,0.9452528953552246,tent,0.37681546807289124,19,71,605,480,312.0,275.5,tent,beacon,False,50.0,0,cpu,181
2025-10-10T19:53:00.253436,classification_result,person,0.9435247778892517,tent,0.37447217106819153,17,71,605,480,311.0,275.5,tent,beacon,False,50.0,0,cpu,182
2025-10-10T19:53:00.300011,classification_result,person,0.9435247778892517,tent,0.37447217106819153,17,71,605,480,311.0,275.5,tent,beacon,False,50.0,0,cpu,183
2025-10-10T19:53:00.448167,classification_result,person,0.9450912475585938,tent,0.36945945024490356,16,71,605,480,310.5,275.5,tent,beacon,False,50.0,0,cpu,184
2025-10-10T19:53:00.510654,classification_result,person,0.9450912475585938,tent,0.36945945024490356,16,71,605,480,310.5,275.5,tent,beacon,False,50.0,0,cpu,185
2025-10-10T19:53:00.650196,classification_result,person,0.9426646828651428,tent,0.3798961937427521,16,71,606,480,311.0,275.5,tent,beacon,False,50.0,0,cpu,186
2025-10-10T19:53:00.712967,classification_result,person,0.9426646828651428,tent,0.3798961937427521,16,71,606,480,311.0,275.5,tent,beacon,False,50.0,0,cpu,187
2025-10-10T19:53:00.901857,classification_result,person,0.9429819583892822,tent,0.3809160590171814,16,72,606,480,311.0,276.0,tent,beacon,False,50.0,0,cpu,188
2025-10-10T19:53:00.921971,classification_result,person,0.9429819583892822,tent,0.3809160590171814,16,72,606,480,311.0,276.0,tent,beacon,False,50.0,0,cpu,189
2025-10-10T19:53:01.024725,classification_result,person,0.9465057849884033,tent,0.370779812335968,21,73,605,480,313.0,276.5,tent,beacon,False,50.0,0,cpu,190
2025-10-10T19:53:01.096593,classification_result,person,0.9465057849884033,tent,0.370779812335968,21,73,605,480,313.0,276.5,tent,beacon,False,50.0,0,cpu,191
2025-10-10T19:53:01.229225,classification_result,person,0.9461323618888855,tent,0.38230466842651367,24,77,603,480,313.5,278.5,tent,beacon,False,50.0,0,cpu,192
2025-10-10T19:53:01.286045,classification_result,person,0.9461323618888855,tent,0.38230466842651367,24,77,603,480,313.5,278.5,tent,beacon,False,50.0,0,cpu,193
2025-10-10T19:53:01.417402,classification_result,person,0.9465787410736084,tent,0.39296314120292664,25,76,603,480,314.0,278.0,tent,beacon,False,50.0,0,cpu,194
2025-10-10T19:53:01.488368,classification_result,person,0.9465787410736084,tent,0.39296314120292664,25,76,603,480,314.0,278.0,tent,beacon,False,50.0,0,cpu,195
2025-10-10T19:53:01.617034,classification_result,person,0.9474467039108276,tent,0.4066912531852722,27,77,603,480,315.0,278.5,tent,beacon,False,50.0,0,cpu,196
2025-10-10T19:53:01.693512,classification_result,person,0.9474467039108276,tent,0.4066912531852722,27,77,603,480,315.0,278.5,tent,beacon,False,50.0,0,cpu,197
2025-10-10T19:53:01.840741,classification_result,person,0.9473674297332764,tent,0.40538471937179565,27,77,602,480,314.5,278.5,tent,beacon,False,50.0,0,cpu,198
2025-10-10T19:53:01.897958,classification_result,person,0.9473674297332764,tent,0.40538471937179565,27,77,602,480,314.5,278.5,tent,beacon,False,50.0,0,cpu,199
2025-10-10T19:53:02.039427,classification_result,person,0.9501467347145081,tent,0.40350648760795593,29,78,599,480,314.0,279.0,tent,beacon,False,50.0,0,cpu,200
2025-10-10T19:53:02.040606,performance_update,,,,,,,,,,,,,,,0,cpu,200
2025-10-10T19:53:02.101618,classification_result,person,0.9501467347145081,tent,0.40350648760795593,29,78,599,480,314.0,279.0,tent,beacon,False,50.0,0,cpu,201
2025-10-10T19:53:02.257855,classification_result,person,0.9540220499038696,tent,0.40551233291625977,32,87,587,479,309.5,283.0,tent,beacon,False,50.0,0,cpu,202
2025-10-10T19:53:02.301328,classification_result,person,0.9540220499038696,tent,0.40551233291625977,32,87,587,479,309.5,283.0,tent,beacon,False,50.0,0,cpu,203
2025-10-10T19:53:02.434918,classification_result,person,0.9462060928344727,tent,0.38967207074165344,33,102,574,479,303.5,290.5,tent,beacon,False,50.0,0,cpu,204
2025-10-10T19:53:02.489144,classification_result,person,0.9462060928344727,tent,0.38967207074165344,33,102,574,479,303.5,290.5,tent,beacon,False,50.0,0,cpu,205
2025-10-10T19:53:02.616979,classification_result,person,0.9414153695106506,tent,0.41714900732040405,33,120,552,479,292.5,299.5,tent,beacon,False,50.0,0,cpu,206
2025-10-10T19:53:02.687957,classification_result,person,0.9414153695106506,tent,0.41714900732040405,33,120,552,479,292.5,299.5,tent,beacon,False,50.0,0,cpu,207
2025-10-10T19:53:02.848735,classification_result,person,0.9305954575538635,tent,0.38658085465431213,28,118,540,480,284.0,299.0,tent,beacon,False,50.0,0,cpu,208
2025-10-10T19:53:02.891448,classification_result,person,0.9305954575538635,tent,0.38658085465431213,28,118,540,480,284.0,299.0,tent,beacon,False,50.0,0,cpu,209
2025-10-10T19:53:03.044424,classification_result,person,0.9403629302978516,tent,0.413546621799469,28,110,565,479,296.5,294.5,tent,beacon,False,50.0,0,cpu,210
2025-10-10T19:53:03.115225,classification_result,person,0.9403629302978516,tent,0.413546621799469,28,110,565,479,296.5,294.5,tent,beacon,False,50.0,0,cpu,211
2025-10-10T19:53:03.279177,classification_result,person,0.9457376599311829,tent,0.45103326439857483,28,104,592,479,310.0,291.5,tent,beacon,False,50.0,0,cpu,212
2025-10-10T19:53:03.299225,classification_result,person,0.9457376599311829,tent,0.45103326439857483,28,104,592,479,310.0,291.5,tent,beacon,False,50.0,0,cpu,213
2025-10-10T19:53:03.412303,classification_result,person,0.9453607797622681,tent,0.4537041187286377,24,100,597,480,310.5,290.0,tent,beacon,False,50.0,0,cpu,214
2025-10-10T19:53:03.583354,classification_result,person,0.9453607797622681,tent,0.4537041187286377,24,100,597,480,310.5,290.0,tent,beacon,False,50.0,0,cpu,215
2025-10-10T19:53:03.631293,classification_result,person,0.9404394626617432,tent,0.4411224126815796,32,105,594,480,313.0,292.5,tent,beacon,False,50.0,0,cpu,216
2025-10-10T19:53:03.685558,classification_result,person,0.9404394626617432,tent,0.4411224126815796,32,105,594,480,313.0,292.5,tent,beacon,False,50.0,0,cpu,217
2025-10-10T19:53:03.830120,classification_result,person,0.9389523863792419,tent,0.4260343909263611,44,115,599,480,321.5,297.5,tent,beacon,False,50.0,0,cpu,218
2025-10-10T19:53:03.890529,classification_result,person,0.9389523863792419,tent,0.4260343909263611,44,115,599,480,321.5,297.5,tent,beacon,False,50.0,0,cpu,219
2025-10-10T19:53:04.094768,classification_result,person,0.9304971098899841,mannequin,0.3908071517944336,46,151,606,478,326.0,314.5,mannequin,water_bottle,False,50.0,0,cpu,220
2025-10-10T19:53:04.121251,classification_result,person,0.9304971098899841,mannequin,0.3908071517944336,46,151,606,478,326.0,314.5,mannequin,water_bottle,False,50.0,0,cpu,221
2025-10-10T19:53:04.218198,classification_result,person,0.9081014394760132,tent,0.4271378517150879,46,167,590,479,318.0,323.0,tent,beacon,False,50.0,0,cpu,222
2025-10-10T19:53:04.288647,classification_result,person,0.9081014394760132,tent,0.4271378517150879,46,167,590,479,318.0,323.0,tent,beacon,False,50.0,0,cpu,223
2025-10-10T19:53:04.474341,classification_result,person,0.9106181263923645,tent,0.38946405053138733,42,165,586,479,314.0,322.0,tent,beacon,False,50.0,0,cpu,224
2025-10-10T19:53:04.493726,classification_result,person,0.9106181263923645,tent,0.38946405053138733,42,165,586,479,314.0,322.0,tent,beacon,False,50.0,0,cpu,225
2025-10-10T19:53:04.608229,classification_result,person,0.9076076149940491,tent,0.42095544934272766,36,165,584,478,310.0,321.5,tent,beacon,False,50.0,0,cpu,226
2025-10-10T19:53:04.686489,classification_result,person,0.9076076149940491,tent,0.42095544934272766,36,165,584,478,310.0,321.5,tent,beacon,False,50.0,0,cpu,227
2025-10-10T19:53:04.874671,classification_result,person,0.9107372760772705,tent,0.38028383255004883,42,164,585,478,313.5,321.0,tent,beacon,False,50.0,0,cpu,228
2025-10-10T19:53:04.894455,classification_result,person,0.9107372760772705,tent,0.38028383255004883,42,164,585,478,313.5,321.0,tent,beacon,False,50.0,0,cpu,229
2025-10-10T19:53:05.025240,classification_result,person,0.8953677415847778,tent,0.3947523832321167,44,165,586,478,315.0,321.5,tent,beacon,False,50.0,0,cpu,230
2025-10-10T19:53:05.082944,classification_result,person,0.8953677415847778,tent,0.3947523832321167,44,165,586,478,315.0,321.5,tent,beacon,False,50.0,0,cpu,231
2025-10-10T19:53:05.225253,classification_result,person,0.9063286185264587,mannequin,0.37749767303466797,43,164,586,478,314.5,321.0,mannequin,water_bottle,False,50.0,0,cpu,232
2025-10-10T19:53:05.276641,classification_result,person,0.9063286185264587,mannequin,0.37749767303466797,43,164,586,478,314.5,321.0,mannequin,water_bottle,False,50.0,0,cpu,233
2025-10-10T19:53:05.401902,classification_result,person,0.9121629595756531,mannequin,0.38203880190849304,43,163,588,477,315.5,320.0,mannequin,water_bottle,False,50.0,0,cpu,234
2025-10-10T19:53:05.475859,classification_result,person,0.9121629595756531,mannequin,0.38203880190849304,43,163,588,477,315.5,320.0,mannequin,water_bottle,False,50.0,0,cpu,235
2025-10-10T19:53:05.603489,classification_result,person,0.9068793058395386,tent,0.38689082860946655,43,162,587,478,315.0,320.0,tent,beacon,False,50.0,0,cpu,236
2025-10-10T19:53:05.674455,classification_result,person,0.9068793058395386,tent,0.38689082860946655,43,162,587,478,315.0,320.0,tent,beacon,False,50.0,0,cpu,237
2025-10-10T19:53:05.813366,classification_result,person,0.8929877281188965,tent,0.40006542205810547,41,167,588,477,314.5,322.0,tent,beacon,False,50.0,0,cpu,238
2025-10-10T19:53:05.880803,classification_result,person,0.8929877281188965,tent,0.40006542205810547,41,167,588,477,314.5,322.0,tent,beacon,False,50.0,0,cpu,239
2025-10-10T19:53:06.029885,classification_result,person,0.8960135579109192,tent,0.43457427620887756,41,173,588,478,314.5,325.5,tent,beacon,False,50.0,0,cpu,240
2025-10-10T19:53:06.080144,classification_result,person,0.8960135579109192,tent,0.43457427620887756,41,173,588,478,314.5,325.5,tent,beacon,False,50.0,0,cpu,241
2025-10-10T19:53:06.215208,classification_result,person,0.8987063765525818,tent,0.42387640476226807,42,171,587,478,314.5,324.5,tent,beacon,False,50.0,0,cpu,242
2025-10-10T19:53:06.260142,classification_result,person,0.8987063765525818,tent,0.42387640476226807,42,171,587,478,314.5,324.5,tent,beacon,False,50.0,0,cpu,243
2025-10-10T19:53:06.399594,classification_result,person,0.8279386162757874,tent,0.3838101923465729,38,188,601,477,319.5,332.5,tent,beacon,False,50.0,0,cpu,244
2025-10-10T19:53:06.456481,classification_result,person,0.8279386162757874,tent,0.3838101923465729,38,188,601,477,319.5,332.5,tent,beacon,False,50.0,0,cpu,245
2025-10-10T19:53:06.616729,classification_result,person,0.6937490701675415,tent,0.3728853464126587,22,227,574,476,298.0,351.5,tent,beacon,False,50.0,0,cpu,246
2025-10-10T19:53:06.693906,classification_result,person,0.6937490701675415,tent,0.3728853464126587,22,227,574,476,298.0,351.5,tent,beacon,False,50.0,0,cpu,247
2025-10-10T19:53:06.860190,classification_result,person,0.5854965448379517,tent,0.37379196286201477,1,240,588,477,294.5,358.5,tent,beacon,False,50.0,0,cpu,248
2025-10-10T19:53:06.878972,classification_result,person,0.5854965448379517,tent,0.37379196286201477,1,240,588,477,294.5,358.5,tent,beacon,False,50.0,0,cpu,249
2025-10-10T19:53:07.015498,classification_result,person,0.5255289673805237,tent,0.3700803220272064,0,246,590,476,295.0,361.0,tent,beacon,False,50.0,0,cpu,250
2025-10-10T19:53:07.062415,classification_result,person,0.5255289673805237,tent,0.3700803220272064,0,246,590,476,295.0,361.0,tent,beacon,False,50.0,0,cpu,251
2025-10-10T19:53:07.215531,classification_result,person,0.6431019902229309,tent,0.40190446376800537,1,250,595,476,298.0,363.0,tent,beacon,False,50.0,0,cpu,252
2025-10-10T19:53:07.267725,classification_result,person,0.6431019902229309,tent,0.40190446376800537,1,250,595,476,298.0,363.0,tent,beacon,False,50.0,0,cpu,253
2025-10-10T19:53:07.410657,classification_result,person,0.5944883227348328,tent,0.3942849636077881,1,253,594,480,297.5,366.5,tent,beacon,False,50.0,0,cpu,254
2025-10-10T19:53:07.469020,classification_result,person,0.5944883227348328,tent,0.3942849636077881,1,253,594,480,297.5,366.5,tent,beacon,False,50.0,0,cpu,255
2025-10-10T19:53:07.610292,classification_result,person,0.611636757850647,tent,0.3912445902824402,0,255,594,480,297.0,367.5,tent,beacon,False,50.0,0,cpu,256
2025-10-10T19:53:07.671442,classification_result,person,0.611636757850647,tent,0.3912445902824402,0,255,594,480,297.0,367.5,tent,beacon,False,50.0,0,cpu,257
2025-10-10T19:53:07.815033,classification_result,person,0.6397290229797363,tent,0.38473278284072876,0,257,587,478,293.5,367.5,tent,beacon,False,50.0,0,cpu,258
2025-10-10T19:53:07.870485,classification_result,person,0.6397290229797363,tent,0.38473278284072876,0,257,587,478,293.5,367.5,tent,beacon,False,50.0,0,cpu,259
2025-10-10T19:53:08.006989,classification_result,person,0.5894754528999329,mannequin,0.3711094856262207,1,254,591,476,296.0,365.0,mannequin,water_bottle,False,50.0,0,cpu,260
2025-10-10T19:53:08.069573,classification_result,person,0.5894754528999329,mannequin,0.3711094856262207,1,254,591,476,296.0,365.0,mannequin,water_bottle,False,50.0,0,cpu,261
2025-10-10T19:53:08.209600,classification_result,person,0.5852739810943604,tent,0.3593539893627167,1,250,590,476,295.5,363.0,tent,beacon,False,50.0,0,cpu,262
2025-10-10T19:53:08.263786,classification_result,person,0.5852739810943604,tent,0.3593539893627167,1,250,590,476,295.5,363.0,tent,beacon,False,50.0,0,cpu,263
2025-10-10T19:53:08.406359,classification_result,person,0.6140704154968262,tent,0.3642084002494812,2,241,589,477,295.5,359.0,tent,beacon,False,50.0,0,cpu,264
2025-10-10T19:53:08.463138,classification_result,person,0.6140704154968262,tent,0.3642084002494812,2,241,589,477,295.5,359.0,tent,beacon,False,50.0,0,cpu,265
2025-10-10T19:53:08.608500,classification_result,person,0.7218922972679138,tent,0.3823224604129791,9,233,578,477,293.5,355.0,tent,beacon,False,50.0,0,cpu,266
2025-10-10T19:53:08.666544,classification_result,person,0.7218922972679138,tent,0.3823224604129791,9,233,578,477,293.5,355.0,tent,beacon,False,50.0,0,cpu,267
2025-10-10T19:53:08.853552,classification_result,person,0.726598858833313,tent,0.4199027121067047,35,225,565,476,300.0,350.5,tent,beacon,False,50.0,0,cpu,268
2025-10-10T19:53:08.872417,classification_result,person,0.726598858833313,tent,0.4199027121067047,35,225,565,476,300.0,350.5,tent,beacon,False,50.0,0,cpu,269
2025-10-10T19:53:08.987518,classification_result,person,0.7883779406547546,tent,0.41126999258995056,41,212,569,477,305.0,344.5,tent,beacon,False,50.0,0,cpu,270
2025-10-10T19:53:09.055437,classification_result,person,0.7883779406547546,tent,0.41126999258995056,41,212,569,477,305.0,344.5,tent,beacon,False,50.0,0,cpu,271
2025-10-10T19:53:09.185329,classification_result,person,0.8480176329612732,tent,0.4076835811138153,38,196,572,477,305.0,336.5,tent,beacon,False,50.0,0,cpu,272
2025-10-10T19:53:09.255538,classification_result,person,0.8480176329612732,tent,0.4076835811138153,38,196,572,477,305.0,336.5,tent,beacon,False,50.0,0,cpu,273
2025-10-10T19:53:09.383060,classification_result,person,0.8689919710159302,tent,0.41891568899154663,38,176,568,477,303.0,326.5,tent,beacon,False,50.0,0,cpu,274
2025-10-10T19:53:09.454149,classification_result,person,0.8689919710159302,tent,0.41891568899154663,38,176,568,477,303.0,326.5,tent,beacon,False,50.0,0,cpu,275
2025-10-10T19:53:09.582109,classification_result,person,0.9029539227485657,tent,0.3981768488883972,37,161,565,478,301.0,319.5,tent,beacon,False,50.0,0,cpu,276
2025-10-10T19:53:09.651012,classification_result,person,0.9029539227485657,tent,0.3981768488883972,37,161,565,478,301.0,319.5,tent,beacon,False,50.0,0,cpu,277
2025-10-10T19:53:09.782265,classification_result,person,0.918258786201477,tent,0.415330171585083,38,151,566,478,302.0,314.5,tent,beacon,False,50.0,0,cpu,278
2025-10-10T19:53:09.851318,classification_result,person,0.918258786201477,tent,0.415330171585083,38,151,566,478,302.0,314.5,tent,beacon,False,50.0,0,cpu,279
2025-10-10T19:53:10.000003,classification_result,person,0.9343823194503784,tent,0.42250803112983704,39,144,563,478,301.0,311.0,tent,beacon,False,50.0,0,cpu,280
2025-10-10T19:53:10.047138,classification_result,person,0.9343823194503784,tent,0.42250803112983704,39,144,563,478,301.0,311.0,tent,beacon,False,50.0,0,cpu,281
